acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A7_recurrent,4,0.3,random,0.25,lorenz_state,40,0.3156,0.036,learned,0.2084100991487503,0.22791017717878584,A7_recurrent,chaos,0.06361795216798782,0.06672073540922299,3,13038,1.0537539915870309,1.079144995240923,adamw,False,1.2106,0.5296508340755175,0.5499020571639447,2.6146,1,1,0.010285659632328052,31.4,0
,A7_recurrent,4,0.3,random,0.25,lorenz_state,40,0.3156,0.036,learned,0.20596900582313538,0.22015961934703057,A7_recurrent,chaos,0.06262381374835968,0.0635017158986988,3,13038,1.045488236356862,1.0527908918054703,adamw,False,1.2106,0.5254962386338642,0.5364727443674457,2.6146,1,2,0.010285659632328052,31.4,0
,A7_recurrent,4,0.3,random,0.25,lorenz_state,40,0.3156,0.036,learned,0.20245392620563507,0.20995666688316864,A7_recurrent,chaos,0.061568886041641235,0.06041989764750891,3,13038,1.0366449477898179,1.0269265478839782,adamw,False,1.2106,0.5210512786023538,0.5232929992985739,2.6146,1,4,0.010285659632328052,31.4,0
,A7_recurrent,4,0.3,random,0.25,lorenz_state,40,0.3156,0.036,learned,0.2025243639945984,0.2128354806995168,A7_recurrent,chaos,0.06379809230566025,0.06843836019315902,3,13038,1.0552448580688127,1.0929472111875587,adamw,False,1.2106,0.5304002167520746,0.5569352797391757,2.6146,1,8,0.010285659632328052,31.4,0
,A7_recurrent,4,0.3,random,0.25,lorenz_state,40,0.3156,0.036,learned,0.20696885883808136,0.23006209386556362,A7_recurrent,chaos,0.06874146312475204,0.08489416166060902,3,13038,1.0953647798124733,1.2172738731142385,adamw,False,1.2106,0.5505658332526748,0.6202886636267081,2.6146,1,16,0.010285659632328052,31.4,0
,A7_recurrent,4,0.3,random,0.25,lorenz_state,40,0.3156,0.036,learned,0.2070344090461731,0.23106915481003798,A7_recurrent,chaos,0.06984646618366241,0.08854712792496235,3,13038,1.1041335499571567,1.243187481462431,adamw,False,1.2106,0.5549732547773468,0.633493512467276,2.6146,1,32,0.010285659632328052,31.4,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0978,0.035,learned,0.022499538958072662,0.209381154089263,A8_spectral,chaos,0.005490713287144899,0.056011919766619525,3,12766,0.3095734943997398,0.9887571059753099,adamw,False,1.4597,0.15560165863158937,0.5215356052640924,1.375,0,1,0.012211201945319772,40.35,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0978,0.035,learned,0.022459380328655243,0.1881671462095145,A8_spectral,chaos,0.004567366559058428,0.04620087428535564,3,12766,0.28234644255657154,0.8979961727031843,adamw,False,1.4597,0.14191646410388772,0.47366231264009584,1.375,0,2,0.012211201945319772,40.35,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0978,0.035,learned,0.021069834008812904,0.14233359841234755,A8_spectral,chaos,0.0028498254250735044,0.02782329419310234,3,12766,0.22302755276551953,0.6968730389481143,adamw,False,1.4597,0.11210085949305151,0.3675767283629592,1.375,0,4,0.012211201945319772,40.35,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0978,0.035,learned,0.02084718830883503,0.11780062408158273,A8_spectral,chaos,0.0019866437651216984,0.018527725150058606,3,12766,0.1862127440563934,0.5686701579829672,adamw,False,1.4597,0.09359655316342098,0.29995408705227516,1.375,0,8,0.012211201945319772,40.35,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0978,0.035,learned,0.031572289764881134,0.13151039538735693,A8_spectral,chaos,0.0033588712103664875,0.02758855913480423,3,12766,0.2421285792022352,0.6939271797548876,adamw,False,1.4597,0.12170166021175513,0.36602288824582874,1.375,0,16,0.012211201945319772,40.35,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0978,0.035,learned,0.07934795320034027,0.15511486910735117,A8_spectral,chaos,0.010981610976159573,0.039476662433985024,3,12766,0.437806719256458,0.8300793360089787,adamw,False,1.4597,0.22005583371133422,0.4378385007869352,1.375,0,32,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3067,0.034,learned,0.06393278390169144,0.20468609618104022,A8_spectral,chaos,0.017114339396357536,0.05578387299405494,3,12766,0.5465494235164777,0.98674224160549,adamw,False,1.3975,0.27471344129056247,0.5061831796839389,1.375,0,1,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3067,0.034,learned,0.06229892373085022,0.19545970410828428,A8_spectral,chaos,0.015782756730914116,0.0513735473812692,3,12766,0.5248567808193925,0.9469328136487767,adamw,False,1.3975,0.26381000813589117,0.48576157212030485,1.375,0,2,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3067,0.034,learned,0.058123473078012466,0.1741463460640055,A8_spectral,chaos,0.012617191299796104,0.04088485091057704,3,12766,0.46927858198405437,0.844754663273097,adamw,False,1.3975,0.23587459517955875,0.43334579536463236,1.375,0,4,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3067,0.034,learned,0.055255793035030365,0.15655010539120523,A8_spectral,chaos,0.011293057352304459,0.036320605673954405,3,12766,0.443971577912354,0.7962068868462426,adamw,False,1.3975,0.22315447558048954,0.40844155309935076,1.375,0,8,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3067,0.034,learned,0.07130230963230133,0.17574960002360712,A8_spectral,chaos,0.015166236087679863,0.04692095863581768,3,12766,0.5145034514396668,0.9049671754153659,adamw,False,1.3975,0.2586060688280261,0.4642338627522623,1.375,0,16,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3067,0.034,learned,0.11976094543933868,0.2118798427031812,A8_spectral,chaos,0.028422588482499123,0.07093223768772287,3,12766,0.704338105207109,1.1126824010789251,adamw,False,1.3975,0.3540231528568483,0.5707884916734636,1.375,0,32,0.012211201945319772,40.35,0
,A8_spectral,8,0.5,random,0.0,lorenz_state,40,0.5037,0.037,learned,0.11198394000530243,0.2209127217092935,A8_spectral,chaos,0.032570380717515945,0.06465417319024228,3,12766,0.7539816929931517,1.0623011944374494,adamw,False,1.1803,0.3789756227094556,0.5164175749700955,1.375,0,1,0.012211201945319772,40.35,0
,A8_spectral,8,0.5,random,0.0,lorenz_state,40,0.5037,0.037,learned,0.11051944643259048,0.21654456840718495,A8_spectral,chaos,0.031652480363845825,0.06280106285001452,3,12766,0.7432814202819173,1.0469667408242256,adamw,False,1.1803,0.3735972873610937,0.5089630212240405,1.375,0,2,0.012211201945319772,40.35,0
,A8_spectral,8,0.5,random,0.0,lorenz_state,40,0.5037,0.037,learned,0.105263851583004,0.20378406545256866,A8_spectral,chaos,0.029050011187791824,0.05759447704566181,3,12766,0.7120697806165328,1.0026279526408797,adamw,False,1.1803,0.35790931328810144,0.4874085604076035,1.375,0,4,0.012211201945319772,40.35,0
,A8_spectral,8,0.5,random,0.0,lorenz_state,40,0.5037,0.037,learned,0.10227367281913757,0.19321572506690726,A8_spectral,chaos,0.02701476961374283,0.05343832842885794,3,12766,0.6866730680681226,0.9657746930714137,adamw,False,1.1803,0.3451441012321524,0.46949304733441577,1.375,0,8,0.012211201945319772,40.35,0
,A8_spectral,8,0.5,random,0.0,lorenz_state,40,0.5037,0.037,learned,0.114726223051548,0.1997467814670766,A8_spectral,chaos,0.02959040366113186,0.057352192037733035,3,12766,0.7186622642040873,1.0005168323576659,adamw,False,1.1803,0.36122287659810337,0.4863822793275895,1.375,0,16,0.012211201945319772,40.35,0
,A8_spectral,8,0.5,random,0.0,lorenz_state,40,0.5037,0.037,learned,0.15686950087547302,0.22571047147297685,A8_spectral,chaos,0.04315345734357834,0.07444858146529294,3,12766,0.8678750396368131,1.1399284748563974,adamw,False,1.1803,0.4362220768814475,0.5541546048401464,1.375,0,32,0.012211201945319772,40.35,0
,A8_spectral,8,0.7,random,0.0,lorenz_state,40,0.6933,0.036,learned,0.15256014466285706,0.2194601366789932,A8_spectral,chaos,0.04393981769680977,0.06337159313482664,3,12766,0.8757467250143981,1.05171169017259,adamw,False,1.1809,0.4401786509184438,0.5160031530360193,1.375,0,1,0.012211201945319772,40.35,0
,A8_spectral,8,0.7,random,0.0,lorenz_state,40,0.6933,0.036,learned,0.1496087908744812,0.21476205546631771,A8_spectral,chaos,0.04249319061636925,0.061281146220054816,3,12766,0.8612099675108522,1.0342197537573383,adamw,False,1.1809,0.4328720156597659,0.507421053562071,1.375,0,2,0.012211201945319772,40.35,0
,A8_spectral,8,0.7,random,0.0,lorenz_state,40,0.6933,0.036,learned,0.14422272145748138,0.206036075631268,A8_spectral,chaos,0.040089450776576996,0.057800345853479485,3,12766,0.8364971186797616,1.004418277948026,adamw,False,1.1809,0.4204505083307011,0.49279950316339816,1.375,0,4,0.012211201945319772,40.35,0
,A8_spectral,8,0.7,random,0.0,lorenz_state,40,0.6933,0.036,learned,0.14210547506809235,0.2002033050944153,A8_spectral,chaos,0.03852154314517975,0.05545559073278741,3,12766,0.8199761914540115,0.9838345199116405,adamw,False,1.1809,0.41214655896374974,0.48270045781917237,1.375,0,8,0.012211201945319772,40.35,0
,A8_spectral,8,0.7,random,0.0,lorenz_state,40,0.6933,0.036,learned,0.1576656848192215,0.2121929270812334,A8_spectral,chaos,0.04364956170320511,0.062132184768982246,3,12766,0.8728494089102508,1.0413763277802204,adamw,False,1.1809,0.43872235726403175,0.5109322960396903,1.375,0,16,0.012211201945319772,40.35,0
,A8_spectral,8,0.7,random,0.0,lorenz_state,40,0.6933,0.036,learned,0.18621477484703064,0.22773478895776036,A8_spectral,chaos,0.05726787447929382,0.07733399313155434,3,12766,0.999781113802823,1.1618086522032798,adamw,False,1.1809,0.502522325583685,0.5700202188139988,1.375,0,32,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,block,0.0,lorenz_state,40,0.3333,0.037,learned,0.07054600119590759,0.20938646568192376,A8_spectral,chaos,0.019738486036658287,0.05920156798818021,3,12766,0.5869570224779567,1.0165201535295518,adamw,False,1.5313,0.2950235848965468,0.5020657820548062,1.375,0,1,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,block,0.0,lorenz_state,40,0.3333,0.037,learned,0.0623297281563282,0.18268393529786003,A8_spectral,chaos,0.016159359365701675,0.04844442813333242,3,12766,0.5310818394037953,0.9195414390897197,adamw,False,1.5313,0.266938942886335,0.4541673769530047,1.375,0,2,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,block,0.0,lorenz_state,40,0.3333,0.037,learned,0.04912678897380829,0.14035161150826347,A8_spectral,chaos,0.009892319329082966,0.029603103785345992,3,12766,0.41552624013235484,0.7188164586716581,adamw,False,1.5313,0.20885692934241562,0.35502802991535637,1.375,0,4,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,block,0.0,lorenz_state,40,0.3333,0.037,learned,0.042510706931352615,0.11184652694397502,A8_spectral,chaos,0.006522805895656347,0.0192874761469587,3,12766,0.3374167395131884,0.5802125116575867,adamw,False,1.5313,0.1695965651109889,0.28657065716983937,1.375,0,8,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,block,0.0,lorenz_state,40,0.3333,0.037,learned,0.060538679361343384,0.13672549115286933,A8_spectral,chaos,0.010959062725305557,0.031084112612752506,3,12766,0.4373570251679683,0.7365778002701224,adamw,False,1.5313,0.2198297740482327,0.36380046972288277,1.375,0,16,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,block,0.0,lorenz_state,40,0.3333,0.037,learned,0.10416987538337708,0.17310322367482714,A8_spectral,chaos,0.020670151337981224,0.04522754510457364,3,12766,0.600649611387342,0.8884866289358139,adamw,False,1.5313,0.30190592711437825,0.43882920830740774,1.375,0,32,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.1,lorenz_state,40,0.3067,0.043,learned,0.12116511911153793,0.21398035202913238,A8_spectral,chaos,0.025165783241391182,0.05863690944823133,3,12766,0.6627574480730808,1.0116608058094787,adamw,False,1.3054,0.3331233772014581,0.5461699210004781,1.375,0,1,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.1,lorenz_state,40,0.3067,0.043,learned,0.11631862074136734,0.20000874413096387,A8_spectral,chaos,0.023069418966770172,0.05213887520376199,3,12766,0.6345527543713064,0.9539601157466125,adamw,False,1.3054,0.3189467519748889,0.5150187869915922,1.375,0,2,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.1,lorenz_state,40,0.3067,0.043,learned,0.11020415276288986,0.1803539433485068,A8_spectral,chaos,0.020768944174051285,0.04500377554700977,3,12766,0.6020833284023508,0.886285948052041,adamw,False,1.3054,0.3026265585321043,0.47848322624705736,1.375,0,4,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.1,lorenz_state,40,0.3067,0.043,learned,0.10566270351409912,0.1658728848332944,A8_spectral,chaos,0.019391143694519997,0.04041685379432574,3,12766,0.5817696811720247,0.8399059160849763,adamw,False,1.3054,0.29241627737485537,0.4534438274189269,1.375,0,8,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.1,lorenz_state,40,0.3067,0.043,learned,0.1139761209487915,0.18648358824964306,A8_spectral,chaos,0.023458879441022873,0.05204111068936815,3,12766,0.6398865800947945,0.9530653207666306,adamw,False,1.3054,0.3216277105094841,0.5145357099555719,1.375,0,16,0.012211201945319772,40.35,0
,A8_spectral,8,0.3,random,0.1,lorenz_state,40,0.3067,0.043,learned,0.1414230465888977,0.21369124234514536,A8_spectral,chaos,0.03445519506931305,0.0688717777404067,3,12766,0.7754909967145878,1.096402545876028,adamw,False,1.3054,0.38978686684117253,0.5919198296771881,1.375,0,32,0.012211201945319772,40.35,0
,A8_spectral,4,0.3,random,0.25,lorenz_state,40,0.2993,0.038,learned,0.21231411397457123,0.21753546211979177,A8_spectral,chaos,0.06681230664253235,0.061385191884613846,3,12766,1.0798852428701389,1.0350973519456337,adamw,False,1.5523,0.5427852647100213,0.5235167044224416,1.375,0,1,0.012211201945319772,40.35,0
,A8_spectral,4,0.3,random,0.25,lorenz_state,40,0.2993,0.038,learned,0.20987214148044586,0.21310759350509928,A8_spectral,chaos,0.06575017422437668,0.05994247346241359,3,12766,1.0712672526911677,1.0228612320350854,adamw,False,1.5523,0.538453613929132,0.5173280950530452,1.375,0,2,0.012211201945319772,40.35,0
,A8_spectral,4,0.3,random,0.25,lorenz_state,40,0.2993,0.038,learned,0.20767198503017426,0.2091332622388802,A8_spectral,chaos,0.06484586000442505,0.05976525153044187,3,12766,1.0638748010774357,1.0213480510059463,adamw,False,1.5523,0.5347379184011093,0.5165627800379112,1.375,0,4,0.012211201945319772,40.35,0
,A8_spectral,4,0.3,random,0.25,lorenz_state,40,0.2993,0.038,learned,0.21071164309978485,0.22643105036551409,A8_spectral,chaos,0.06884104758501053,0.07688701352897861,3,12766,1.0961578998633292,1.1584462413015197,adamw,False,1.5523,0.5509644197390435,0.5859023379364122,1.375,0,8,0.012211201945319772,40.35,0
,A8_spectral,4,0.3,random,0.25,lorenz_state,40,0.2993,0.038,learned,0.2230946570634842,0.26913465766033323,A8_spectral,chaos,0.08019473403692245,0.11325228114195256,3,12766,1.1831022847161907,1.4059596853970189,adamw,False,1.5523,0.5946655623510649,0.711086140512626,1.375,0,16,0.012211201945319772,40.35,0
,A8_spectral,4,0.3,random,0.25,lorenz_state,40,0.2993,0.038,learned,0.23895534873008728,0.29659791357151355,A8_spectral,chaos,0.09430015087127686,0.14401504468566986,3,12766,1.282937796348554,1.585452811347992,adamw,False,1.5523,0.6448460285299839,0.8018676013942602,1.375,0,32,0.012211201945319772,40.35,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0889,0.041,learned,0.02052278257906437,0.19637748698393503,A8_spectral,chaos,0.004436802119016647,0.04957373182405718,3,12766,0.27828154666013194,0.9301975583433013,adamw,False,1.5145,0.1398733229556335,0.5132617971847769,1.375,2,1,0.012276793173937635,40.56,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0889,0.041,learned,0.021016264334321022,0.17434396247069042,A8_spectral,chaos,0.003570148255676031,0.03929630254909474,3,12766,0.2496275479593748,0.8281809434249434,adamw,False,1.5145,0.12547088857961217,0.45697135581986936,1.375,2,2,0.012276793173937635,40.56,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0889,0.041,learned,0.02143581584095955,0.1402953481922547,A8_spectral,chaos,0.002593068638816476,0.027074563740158434,3,12766,0.21274354357234238,0.6874325978370159,adamw,False,1.5145,0.10693178975814548,0.3793096288466168,1.375,2,4,0.012276793173937635,40.56,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0889,0.041,learned,0.019558435305953026,0.09778297853966554,A8_spectral,chaos,0.0015564904315397143,0.014586214704528781,3,12766,0.16482482069752846,0.5045691453220161,adamw,False,1.5145,0.08284628983503585,0.27840974641258565,1.375,2,8,0.012276793173937635,40.56,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0889,0.041,learned,0.03123711422085762,0.12507706905404728,A8_spectral,chaos,0.0029575242660939693,0.023996807493974377,3,12766,0.22720273219179365,0.6471815420003497,adamw,False,1.5145,0.11419944123893107,0.35710001426312254,1.375,2,16,0.012276793173937635,40.56,0
,A8_spectral,8,0.1,random,0.0,lorenz_state,40,0.0889,0.041,learned,0.08223207294940948,0.149077291538318,A8_spectral,chaos,0.011199609376490116,0.03345624336337399,3,12766,0.44213084214597176,0.764166466673961,adamw,False,1.5145,0.22222929013294312,0.4216496275607996,1.375,2,32,0.012276793173937635,40.56,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3141,0.04,learned,0.06721609830856323,0.20820926242279555,A8_spectral,chaos,0.018224921077489853,0.05797021381772967,3,12766,0.5640040410501351,1.0058931247927714,adamw,False,1.1239,0.28348667980383646,0.5023743067343822,1.375,2,1,0.012276793173937635,40.56,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3141,0.04,learned,0.06506562232971191,0.19578617916635746,A8_spectral,chaos,0.016594136133790016,0.05267431889887172,3,12766,0.5381789565182131,0.9588459827238804,adamw,False,1.1239,0.2705061801717072,0.4788775009623353,1.375,2,2,0.012276793173937635,40.56,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3141,0.04,learned,0.060485076159238815,0.17457534267373806,A8_spectral,chaos,0.014056880958378315,0.04439857172146602,3,12766,0.49532912053985195,0.8803064588980818,adamw,False,1.1239,0.24896844260287065,0.4396524204237217,1.375,2,4,0.012276793173937635,40.56,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3141,0.04,learned,0.05346681550145149,0.14660589050782738,A8_spectral,chaos,0.010968832299113274,0.034367244927209745,3,12766,0.4375519123201822,0.774500580646414,adamw,False,1.1239,0.21992776342568315,0.3868096745842424,1.375,2,8,0.012276793173937635,40.56,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3141,0.04,learned,0.06671501696109772,0.15297818821767029,A8_spectral,chaos,0.013118780218064785,0.03893157242611596,3,12766,0.47851562913207685,0.8243285872152987,adamw,False,1.1239,0.24051744172376113,0.4116953305640034,1.375,2,16,0.012276793173937635,40.56,0
,A8_spectral,8,0.3,random,0.0,lorenz_state,40,0.3141,0.04,learned,0.11051245033740997,0.16002661436093304,A8_spectral,chaos,0.02198018692433834,0.043409603986383834,3,12766,0.6193912747554888,0.8704469354688836,adamw,False,1.1239,0.3113260882216324,0.4347282678220273,1.375,2,32,0.012276793173937635,40.56,0
,A8_spectral,8,0.5,random,0.0,lorenz_state,40,0.5407,0.037,learned,0.11717633157968521,0.21487072089763537,A8_spectral,chaos,0.032742537558078766,0.06053410675142926,3,12766,0.7559717146215397,1.0278966669451683,adamw,False,1.0396,0.3799758659003982,0.5011087145819787,1.375,2,1,0.012276793173937635,40.56,0
,A8_spectral,8,0.5,random,0.0,lorenz_state,40,0.5407,0.037,learned,0.11408153176307678,0.20749700232727886,A8_spectral,chaos,0.031184766441583633,0.0576240517467004,3,12766,0.7377694226914316,1.002885343781737,adamw,False,1.0396,0.3708267605617218,0.48891547337061275,1.375,2,2,0.012276793173937635,40.56,0
,A8_spectral,8,0.5,random,0.0,lorenz_state,40,0.5407,0.037,learned,0.10820671916007996,0.1947927811782654,A8_spectral,chaos,0.028759870678186417,0.053090177216225304,3,12766,0.7085049114271949,0.9626235366238697,adamw,False,1.0396,0.35611748550582956,0.46928748635554957,1.375,2,4,0.012276793173937635,40.56,0
